query,num_centroids,searched_shard_ids,num_searched_shards,gpu_transfer_time,gpu_search_time,warmup_time,best_retrieved_ids,top_doc_shards
10,15,"[4, 5, 6, 15, 23]",5,0.5695934011600912,0.1426455178298056,2.5126704653725027,"[162571401, 582265968, 156350339, 596989224, 156842470, 177718168, 162631938, 301410691, 162631950, 361359114]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
11,15,"[16, 19]",2,0.1405469812452793,0.03151076193898916,1.6844580495962873,"[316195675, 347961149, 425646496, 127689114, 316205222, 335612984, 316205221, 505439277, 402151260, 575814845]","[16, 16, 16, 16, 16, 16, 16, 16, 16, 16]"
12,15,"[3, 8, 15, 17, 19, 21]",6,0.5053737587295473,0.11042230576276779,1.8216603974578902,"[143285814, 398227840, 520909276, 150775094, 533066813, 416989615, 559059925, 478916319, 583463400, 255704802]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
13,15,"[14, 19]",2,0.13228909112513065,0.03334225807338953,1.4267114870017394,"[269953808, 270017264, 53616989, 219464520, 269932498, 264374402, 21302424, 107532941, 53616990, 439849310]","[14, 14, 14, 14, 14, 19, 14, 14, 14, 14]"
14,15,"[1, 14]",2,0.1320713609457016,0.03547948272898793,1.4405104346806183,"[2930195, 304291211, 5479281, 298156409, 435890273, 300724316, 214405047, 231200670, 504375842, 531276114]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
15,15,[12],1,0.05719154607504606,0.015958086121827364,1.0251711350865662,"[540834996, 425755668, 346415404, 400155932, 347682406, 548796299, 583527657, 236059986, 540791896, 318230608]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
16,15,"[18, 20]",2,0.09964280528947711,0.025383437983691692,1.1839226317824796,"[388372331, 477914499, 94283698, 313295416, 417756224, 81047150, 413998749, 287698740, 388567738, 84783145]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
17,15,"[5, 6]",2,0.17385903093963861,0.07394544314593077,2.03853119793348,"[196567304, 37592602, 529191060, 119007154, 136475651, 138777038, 519952557, 596950633, 125572012, 119958834]","[5, 5, 5, 6, 5, 5, 5, 5, 5, 5]"
18,15,"[3, 7, 11, 14, 18, 20, 23]",7,0.38115392392501235,0.09997883532196283,1.2644468150434218,"[265372681, 560067270, 278479542, 395074565, 251637110, 211326331, 34614699, 174444878, 587245452, 34620824]","[11, 3, 3, 3, 3, 11, 3, 3, 3, 3]"
19,15,"[2, 8, 14, 18, 19, 21]",6,0.36119072791188955,0.1464729616418481,1.385170561183865,"[596197374, 227781415, 342147203, 223745933, 36042600, 441232341, 281954983, 9720048, 543565046, 576495810]","[21, 21, 21, 14, 8, 21, 21, 14, 18, 8]"
20,15,"[1, 4, 12]",3,0.26929346518591046,0.058711841236799955,1.5551406948361546,"[248237919, 53457392, 161684376, 495988709, 529213090, 565144556, 340338888, 56535161, 369015536, 336166371]","[12, 4, 12, 12, 1, 12, 1, 12, 1, 12]"
21,15,"[5, 6, 15, 20, 23]",5,0.44597737258300185,0.08580834232270718,2.0944999765604733,"[386500007, 553675511, 151614128, 342086583, 475316064, 432094449, 397264316, 515335694, 418459871, 35737299]","[23, 5, 5, 5, 5, 5, 5, 23, 23, 5]"
22,15,[21],1,0.042834330815821886,0.012247926089912653,1.0232629689853638,"[379643780, 554217595, 296777012, 132324921, 212577525, 402167117, 327957272, 479960759, 244250010, 189421384]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
23,15,"[9, 14]",2,0.13744706520810723,0.0296481940895319,1.7184225120581686,"[393766925, 19968356, 99327655, 596615355, 352440645, 554747697, 304593819, 438096438, 583417332, 116967304]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
24,15,"[5, 7, 23]",3,0.13033269718289375,0.03945959685370326,1.0425378147047013,"[438347522, 474967492, 524160961, 37716934, 191429128, 392904598, 166583047, 139290262, 131316433, 555671028]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
25,15,"[5, 7, 14, 15, 21, 23]",6,0.4470017598941922,0.1604458843357861,1.8805111597757787,"[275996305, 574080995, 39550384, 575850420, 422125669, 194468745, 345012085, 268603873, 39822135, 476136084]","[5, 5, 5, 5, 5, 23, 5, 5, 5, 5]"
26,15,"[4, 5, 12, 14, 15, 20, 21, 22]",8,0.7104959674179554,0.20966901117935777,2.01560198207153,"[9260592, 255137588, 171602438, 53821041, 128351388, 418888803, 439693144, 40935707, 350535457, 75050458]","[21, 12, 5, 5, 21, 21, 5, 5, 12, 12]"
27,15,"[2, 8, 9]",3,0.18841842375695705,0.0491973333992064,1.3905716068887461,"[342833232, 239066460, 76823179, 364949379, 464209192, 173230971, 452350578, 406818359, 192881082, 593894113]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
28,15,"[0, 1, 4, 9, 12, 14, 22]",7,0.62558155041188,0.11957024969160557,1.6242221160791814,"[580293607, 436703496, 195995390, 486542584, 410907401, 214907984, 61133533, 194090070, 245111306, 3363907]","[12, 12, 12, 12, 0, 12, 0, 1, 1, 4]"
29,15,"[2, 8, 17, 19]",4,0.21077672857791185,0.0951664000749588,1.1458647951367311,"[176037102, 164759875, 281743200, 220058368, 571201178, 207043861, 344036839, 544604186, 185069916, 249249826]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
30,15,"[0, 1, 5, 7, 15, 16, 17, 19, 23]",9,0.6331609110347927,0.2168845310807228,1.6654554574957325,"[201111705, 86527089, 112700980, 514685550, 588877957, 237860493, 495877099, 237959841, 81345349, 174822083]","[5, 23, 23, 5, 23, 5, 5, 5, 5, 23]"
31,15,"[4, 13, 14, 16, 24]",5,0.48448531655594707,0.10058760736137629,2.3374609109014273,"[154718683, 79169640, 263282819, 381006524, 365713645, 115921841, 424881179, 247154773, 365725693, 193328218]","[13, 13, 13, 13, 24, 13, 13, 24, 24, 24]"
32,15,"[8, 15, 17]",3,0.2967438572086394,0.09691463224589825,2.668861587687085,"[94973826, 305101499, 598687402, 266557487, 275034196, 49713139, 138602395, 390525573, 483823371, 27436766]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
33,15,"[8, 14, 17]",3,0.19410718558356166,0.0486086281016469,1.603969370170186,"[226643905, 226643912, 559487576, 37286001, 78302557, 300324652, 52810236, 45224550, 394820965, 260683464]","[17, 17, 17, 17, 17, 17, 14, 14, 14, 17]"
34,15,"[0, 20, 21]",3,0.15341897401958704,0.04228834528476,1.0273677312458556,"[338458298, 336062552, 45896088, 572877895, 522761063, 354553936, 94114406, 99665505, 430200580, 52805236]","[20, 20, 21, 21, 21, 21, 21, 21, 21, 20]"
35,15,"[11, 17, 19]",3,0.1837610900402069,0.05867846542969346,1.3282611332057666,"[46371624, 572946019, 262952323, 278189217, 303017606, 138432939, 573745672, 115222581, 374653008, 392510615]","[11, 11, 11, 11, 11, 11, 11, 11, 11, 11]"
36,15,"[2, 14, 15, 17, 18, 19, 22]",7,0.5666986675933003,0.1456985273398459,1.920565387832799,"[446742083, 375300950, 252971150, 492534000, 487544577, 310471342, 291262936, 194011947, 42401472, 110688791]","[15, 2, 2, 2, 2, 15, 17, 22, 2, 2]"
37,15,"[0, 5, 7, 15, 17, 20, 22, 23]",8,0.5378579022362828,0.12903643818572164,1.6488294674491044,"[281872547, 403016532, 239518483, 320010234, 510970601, 434260091, 389554411, 322235737, 82778227, 403795418]","[23, 0, 0, 7, 7, 0, 15, 0, 20, 5]"
38,15,"[8, 19]",2,0.13777141831815243,0.060706986114382744,1.3663253907579929,"[171909558, 517198530, 188339158, 498409469, 239972575, 100751935, 504100258, 18033777, 341201084, 429835859]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8]"
39,15,"[16, 19, 24]",3,0.2375281429849565,0.0520351710729301,2.2852102811448276,"[167139573, 22796377, 353472243, 564356343, 380659614, 325105354, 536810984, 69873730, 311564209, 277665165]","[24, 24, 24, 24, 24, 16, 24, 16, 24, 24]"
40,15,"[5, 7, 14, 15, 16, 17, 23]",7,0.5329671292565763,0.16796921379864216,1.9627457816220288,"[54598498, 581987029, 399174922, 593909787, 550170954, 47863419, 363183345, 359317355, 527104338, 472942335]","[23, 7, 5, 5, 5, 23, 23, 5, 5, 23]"
41,15,"[14, 15, 17, 19, 21, 24]",6,0.4827332445420325,0.12393199792131782,2.2536667827128745,"[552438868, 198985429, 372495158, 138965989, 34506581, 377426780, 268623665, 517738559, 259982882, 389590141]","[19, 15, 19, 14, 15, 14, 19, 21, 19, 14]"
42,15,"[4, 6, 20, 22]",4,0.35853177355602384,0.07669150223955512,1.8885696326033212,"[521012684, 489342896, 433868714, 16684904, 227461382, 524579792, 141163106, 87635642, 254389701, 87359340]","[20, 20, 20, 20, 20, 20, 20, 20, 6, 20]"
43,15,[9],1,0.061459437012672424,0.015025120694190264,1.4680880776140839,"[276066170, 194928968, 229424584, 157719374, 187616394, 493402860, 345153317, 422547137, 598788742, 178580027]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
44,15,"[1, 4, 6, 14, 20, 22, 23]",7,0.5120891188271344,0.12005111528560519,1.5757383864506014,"[19804762, 125079188, 291445081, 544637200, 580321217, 82643689, 92491002, 19700867, 348568156, 246109782]","[6, 6, 20, 6, 1, 6, 6, 4, 1, 1]"
45,15,"[2, 8, 15, 20, 21, 22, 23]",7,0.5094222258776426,0.11293230159208179,1.7097013229504228,"[403072175, 224653700, 527864603, 236427025, 262227711, 311017817, 108780314, 23562269, 2193316, 367766737]","[8, 8, 8, 8, 8, 22, 15, 8, 20, 8]"
46,15,"[0, 8, 9, 11, 14, 15]",6,0.5671964632347226,0.11500706197693944,2.3291533302593357,"[321883357, 517409731, 320790454, 253543390, 14436664, 88223668, 286970084, 517409728, 492436548, 210065591]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
47,15,"[1, 13, 16, 19, 24]",5,0.3472222522832453,0.09008545009419322,1.7574981063604356,"[54265130, 116982774, 507222371, 322258847, 323045826, 240684525, 543252372, 356588498, 3616373, 322553955]","[16, 16, 16, 24, 1, 16, 16, 16, 19, 24]"
48,15,"[6, 19, 20, 21]",4,0.20997774880379438,0.11962378676980734,1.2221596096642315,"[349685072, 6137078, 200196231, 506863082, 578538318, 555255276, 193962431, 506885984, 506957619, 359471757]","[21, 20, 21, 6, 20, 19, 21, 21, 21, 21]"
49,15,"[0, 3, 6, 15, 17, 18, 19, 21, 24]",9,0.7342578689567745,0.22925450466573238,2.0071870619948537,"[128098396, 190554704, 420025078, 232912616, 229821189, 561468444, 93180137, 331384233, 87380864, 453109743]","[19, 3, 6, 3, 6, 3, 3, 19, 24, 17]"
50,15,"[14, 18, 19, 21]",4,0.23017303785309196,0.05897776084020734,1.4018491560127586,"[272531263, 260063780, 187284049, 573791930, 90785206, 519974609, 54391408, 166494940, 54376108, 132733566]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
51,15,"[0, 1, 3, 7, 19, 20]",6,0.3710370468907058,0.0893474305048585,0.9450792338078221,"[543998307, 34036621, 27899657, 46612672, 366146685, 46077019, 288338597, 525816005, 273579698, 349402047]","[1, 3, 3, 3, 1, 3, 3, 1, 3, 3]"
52,15,"[12, 21]",2,0.09999758889898658,0.030712998006492853,1.024217052035965,"[493163657, 115745328, 420836435, 420568680, 241568515, 159999328, 53560322, 366096616, 298246847, 375383341]","[12, 12, 12, 12, 12, 12, 12, 12, 12, 12]"
53,15,"[2, 6, 14, 19, 20, 21]",6,0.3407131349667907,0.0928912851959467,1.2855062290327623,"[47768807, 430079126, 16806341, 450030792, 305047031, 338764605, 212866632, 72447548, 593735775, 81695499]","[6, 6, 6, 6, 19, 6, 6, 6, 6, 6]"
54,15,"[2, 6, 11, 12, 14, 18, 21]",7,0.5017255214042962,0.1946855871938169,1.5788670774948383,"[340538846, 578698651, 89654179, 206755175, 462966013, 272099125, 542238241, 597489403, 581071217, 581036453]","[11, 11, 18, 11, 11, 11, 11, 11, 11, 11]"
55,15,[18],1,0.07252604467794299,0.01752369198948145,1.7307106810621917,"[458070540, 513243661, 130382454, 594712541, 175195938, 194939389, 183829504, 432589461, 309536584, 174017977]","[18, 18, 18, 18, 18, 18, 18, 18, 18, 18]"
56,15,"[1, 5, 6, 20, 23]",5,0.29649028833955526,0.10319049842655659,1.24426604132168,"[315279017, 385113286, 375332831, 294871918, 555713159, 76701081, 237920535, 448092594, 369433639, 529403480]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
57,15,"[0, 4, 5, 6, 13, 23]",6,0.5489154863171279,0.1101300185546279,1.6402033559279516,"[76378574, 76484817, 509049685, 380720916, 23656741, 191970143, 365085081, 190191648, 9105535, 118289048]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
58,15,[14],1,0.07872424786910415,0.018228176049888134,1.9687569465022534,"[111790819, 41980406, 185042547, 185004784, 46002466, 216094193, 381452513, 399812406, 147021458, 53992965]","[14, 14, 14, 14, 14, 14, 14, 14, 14, 14]"
59,15,"[8, 15, 17, 24]",4,0.3900278490036726,0.07840223098173738,2.873324876825791,"[243075382, 396834165, 76491961, 204059607, 171456872, 512336242, 118454427, 173569021, 160319876, 53653208]","[8, 15, 8, 8, 8, 8, 15, 17, 8, 8]"
60,15,"[7, 13, 16, 19]",4,0.24187472136691213,0.07975107058882713,1.2969421168090776,"[244841950, 334864192, 36085481, 430666173, 132249408, 319354255, 285556910, 364661104, 354973368, 9331376]","[13, 19, 19, 19, 19, 19, 19, 13, 13, 19]"
61,15,"[18, 19, 20]",3,0.13808370800688863,0.04257138632237911,1.084170430355395,"[88413698, 152291662, 87177381, 159637364, 30327201, 298353658, 120467136, 284097329, 305976241, 494487482]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
62,15,"[14, 15, 18, 20, 23]",5,0.4103199071250856,0.08872304251417518,2.0189810228999705,"[241629397, 494241502, 51434528, 12634834, 233619684, 8827094, 224387811, 456165206, 386719219, 207962499]","[18, 20, 23, 20, 20, 20, 20, 20, 20, 20]"
63,15,"[6, 12, 20, 22]",4,0.2981421989388764,0.06416152929887176,1.4628656597342342,"[270401378, 361827055, 52986331, 563690315, 484863943, 384131335, 445199962, 240595101, 391016431, 308554181]","[22, 22, 22, 22, 22, 6, 12, 12, 22, 22]"
64,15,"[4, 6, 13, 14, 23]",5,0.4375903606414795,0.15241676243022084,1.7309567807242274,"[217185418, 84066849, 548226198, 589417302, 90439601, 19059244, 263706156, 542243239, 118496477, 179532987]","[23, 23, 23, 23, 23, 4, 23, 23, 23, 23]"
65,15,"[0, 4, 6, 14, 16, 17, 24]",7,0.670851381495595,0.16612482350319624,2.2040222429869964,"[309629502, 316615171, 569973167, 381782764, 202778162, 451087032, 112421477, 72664631, 86460908, 480803908]","[24, 17, 17, 14, 0, 0, 17, 0, 16, 4]"
66,15,"[11, 18, 19]",3,0.19699942227452993,0.04558723885565996,1.5734425568953156,"[336735408, 70473340, 194244468, 508445146, 562942223, 326899109, 127446584, 236646413, 12445948, 202536818]","[11, 11, 11, 19, 11, 11, 11, 11, 11, 19]"
67,15,"[6, 14, 15, 18, 19, 20, 21]",7,0.5795806148089468,0.13629605015739799,1.9645056664677603,"[386180863, 29988430, 89146024, 563385914, 564020406, 404410578, 160685693, 101976635, 343943364, 524727929]","[19, 19, 14, 18, 14, 21, 20, 21, 20, 21]"
68,15,"[0, 3, 4, 12, 13]",5,0.4143806919455528,0.08454488078132272,1.4419816389214248,"[265582474, 143670194, 22282360, 561844575, 248190137, 97780755, 153603521, 440305694, 491097584, 145913315]","[3, 3, 0, 3, 3, 0, 3, 3, 0, 3]"
69,15,[2],1,0.05474289506673813,0.013517915271222591,0.8556419890373945,"[299503718, 547526819, 494503005, 223881798, 40933157, 276175577, 32863356, 501034303, 452879361, 94993425]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
70,15,"[0, 3, 7, 14, 16, 19, 23]",7,0.4179871715605259,0.1369037665426731,1.3098504601512104,"[552822517, 243132285, 14700988, 162408577, 258532458, 481086447, 472693134, 87187338, 279383232, 173438809]","[7, 0, 0, 0, 7, 7, 7, 7, 0, 7]"
71,15,"[6, 7, 8, 14, 21, 23]",6,0.3547252966091037,0.11932112975046039,1.4296175728474434,"[573260542, 333682070, 136021710, 546025776, 432821244, 271834051, 493843594, 477922653, 44392480, 478024384]","[14, 7, 14, 14, 21, 14, 21, 7, 21, 14]"
72,15,"[2, 8, 17]",3,0.1685014422982931,0.04549114219844341,1.232931051015233,"[446588711, 461876235, 444772633, 324629215, 554055183, 363624009, 376470060, 257401844, 529203276, 132831639]","[2, 2, 2, 2, 2, 17, 2, 2, 2, 2]"
73,15,"[0, 6, 7, 19]",4,0.25849034590646625,0.061003530863672495,1.3623007829883136,"[540778935, 241972422, 319120328, 419519921, 569812062, 133699417, 225385585, 207428026, 373696886, 231618061]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
74,15,"[15, 20, 22, 23]",4,0.3084654458798468,0.06677091587334871,2.06025488715386,"[517378138, 265396003, 210976861, 43947376, 341032742, 517211417, 344750993, 410446824, 72428980, 2383163]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
75,15,"[3, 12]",2,0.119105095975101,0.030289731919765472,1.0203098801430315,"[549589445, 155620539, 263452461, 271612684, 597410261, 17100209, 567678028, 367349867, 468348092, 31811495]","[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
76,15,"[22, 23]",2,0.10117676295340061,0.030202340334653854,1.2202256835298613,"[329213839, 47074484, 409696869, 574911367, 575044943, 251901307, 421951907, 331859210, 452727150, 421905981]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23]"
77,15,"[8, 11, 15, 18, 19, 21, 24]",7,0.637972230091691,0.1395617937669158,2.320246248140133,"[100806695, 555371788, 492991573, 29392618, 499569667, 288761517, 22580755, 59728990, 110999700, 29149633]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
78,15,"[8, 9, 12, 14, 21, 24]",6,0.47928404808044434,0.10552955139428377,1.803329771074156,"[256994594, 368786729, 190868400, 491655597, 268183460, 400632256, 247783290, 85641173, 272302614, 258703633]","[9, 9, 21, 14, 12, 9, 14, 9, 9, 14]"
79,15,"[2, 8, 14, 15, 17, 19]",6,0.4720122399739921,0.15056516882032156,1.952608287683688,"[198788363, 547035905, 261792617, 356719285, 156198037, 574548553, 431362334, 434237666, 190418808, 145502417]","[14, 17, 19, 8, 8, 17, 17, 8, 17, 17]"
80,15,"[8, 9, 17, 19]",4,0.22201242670416832,0.06448741676285863,1.2989763172809035,"[181721375, 35502141, 307159838, 89952573, 192160680, 312845800, 195811642, 367684103, 58729868, 415792015]","[19, 9, 9, 9, 9, 9, 19, 9, 9, 9]"
81,15,"[2, 16, 18, 19]",4,0.26728929625824094,0.06332773435860872,1.4888171923230402,"[84848979, 55342692, 197553294, 20668750, 216612568, 582333068, 567432210, 418881242, 271669109, 121812233]","[2, 2, 16, 2, 2, 2, 2, 2, 2, 2]"
82,15,"[14, 19]",2,0.17410533735528588,0.031849547289311886,1.4267114870017394,"[426060089, 201612617, 165409987, 426058119, 285544667, 1753283, 6857360, 558819142, 472224338, 280120899]","[19, 14, 19, 14, 14, 14, 14, 14, 14, 14]"
83,15,"[2, 8, 15, 17, 21]",5,0.3916764333844185,0.0879817926324904,1.9770979442168026,"[304706368, 208290461, 579712493, 295744348, 27699303, 520458616, 301807532, 123093567, 171420093, 415774410]","[17, 17, 17, 8, 17, 17, 17, 8, 8, 17]"
84,15,"[2, 8, 19, 21]",4,0.23017140896990895,0.10039800638332963,1.152888934884686,"[374495231, 303765303, 303894170, 303777852, 303777853, 303777856, 442539628, 443561584, 403869029, 304525815]","[21, 8, 8, 8, 8, 8, 8, 8, 21, 19]"
85,15,"[16, 17, 19]",3,0.17847002670168877,0.046620845794677734,1.4546941697287064,"[135859681, 487529913, 61872542, 390082707, 253724408, 242283427, 177270856, 142041489, 310574017, 162218567]","[16, 16, 17, 16, 19, 19, 17, 16, 16, 16]"
86,15,"[1, 12, 14, 16, 17, 21]",6,0.384022222366184,0.0993389654904604,1.40147857585301,"[590481425, 324507421, 465696629, 235910197, 267826711, 303065933, 519676012, 415423834, 288272199, 147797489]","[12, 14, 21, 21, 21, 21, 12, 12, 12, 21]"
87,15,"[1, 3, 5, 6, 20, 22, 23]",7,0.4177855704911053,0.1356982560828328,1.297480127641133,"[505650686, 491044044, 66599930, 220173209, 571636931, 226991267, 498922512, 332663055, 498922511, 347402911]","[3, 3, 5, 3, 3, 3, 3, 3, 3, 20]"
88,15,"[8, 12, 15, 18, 19, 21]",6,0.4699740228243172,0.12712791515514255,1.9458715276171763,"[272691094, 18516590, 354292520, 167407740, 292866888, 254672467, 523517352, 361223017, 51677329, 165066249]","[8, 19, 19, 15, 19, 15, 15, 19, 15, 21]"
89,15,[7],1,0.0313280732370913,0.011649841908365488,0.7992566025350243,"[581116780, 388898852, 93028096, 370799589, 162226153, 112065139, 316809578, 431801735, 96753724, 98261118]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
90,15,"[5, 6, 23, 24]",4,0.33631730964407325,0.06265957141295075,2.0396616113721393,"[383639438, 160144202, 522129904, 482672322, 131364422, 411802613, 599542561, 441837004, 165739048, 539114052]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
91,15,"[1, 16]",2,0.15742692770436406,0.09784039622172713,1.6982569972751662,"[71233195, 315106232, 15931559, 531063675, 60055223, 225392258, 587563381, 397904159, 263154245, 399941080]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
92,15,"[15, 17, 18, 19, 20, 23]",6,0.4037417648360133,0.09307762235403061,1.667663434248728,"[186913484, 186913483, 308965505, 408493343, 453058695, 518336660, 96335462, 489583657, 116054388, 444394351]","[18, 18, 18, 20, 20, 20, 20, 18, 20, 20]"
93,15,"[0, 3, 4, 13, 14, 19, 23]",7,0.4975375053472817,0.15983065078034997,1.376147048414818,"[377891207, 160632588, 160632589, 160632606, 472766947, 477426557, 160632619, 262304672, 466485235, 199734920]","[3, 4, 4, 4, 3, 0, 4, 14, 3, 14]"
94,15,"[8, 16, 17, 19, 24]",5,0.3491282146424055,0.14774384582415223,1.9397564014885575,"[382136867, 59486559, 224559782, 245470336, 353902440, 267224959, 353517623, 135660561, 226300732, 94152026]","[8, 17, 17, 17, 24, 16, 24, 8, 17, 17]"
95,15,"[6, 11, 18, 21]",4,0.30675538862124085,0.07236953312531114,1.8006248679594137,"[18146884, 544083532, 29468341, 549976233, 463787733, 58146640, 493145077, 8123432, 228112640, 475908622]","[6, 18, 11, 18, 6, 21, 21, 11, 11, 11]"
96,15,"[1, 9, 12, 14, 20, 21, 22]",7,0.4015107178129256,0.14185924315825105,1.2686085278900074,"[415491103, 260555165, 319468212, 467082314, 439330040, 66717321, 228455900, 158501043, 587776524, 309365349]","[21, 12, 9, 12, 20, 12, 21, 21, 12, 12]"
97,15,"[1, 7, 16, 23]",4,0.2126088012009859,0.05522356973960996,1.1976599756162614,"[522478978, 115689543, 474323315, 313248135, 259914297, 390912880, 537760475, 585989401, 214100017, 44248151]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
98,15,"[3, 6, 9, 11, 12, 15, 21]",7,0.6111320476047695,0.1969756782054901,2.02056146110408,"[293850217, 465034186, 436051257, 421810546, 221883577, 161392632, 296967809, 385296377, 436051261, 43341350]","[9, 9, 9, 9, 9, 9, 12, 9, 9, 9]"
99,15,"[1, 6, 20, 22, 23]",5,0.2790939253754914,0.0760465725325048,1.2666849464178085,"[425207392, 277529667, 433505913, 400813724, 253407975, 302092542, 456915022, 411858689, 519964394, 290312855]","[20, 20, 20, 20, 20, 20, 20, 20, 20, 20]"
100,15,"[9, 14]",2,0.1393974730744958,0.030199171975255013,1.7184225120581686,"[189226163, 402269380, 477677333, 223659315, 231583392, 132459321, 460146893, 455867147, 231761919, 477744659]","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
101,15,"[8, 12, 19, 21]",4,0.23630013689398766,0.06296542659401894,1.195271221396979,"[451505880, 253814188, 261514809, 307405293, 547765493, 448534146, 397641229, 560850266, 156840648, 236230256]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]"
102,15,"[0, 3, 6, 15, 20, 21, 23]",7,0.519880224019289,0.1290991883724928,1.7427756547196103,"[192006529, 545815969, 457271210, 140382556, 218483559, 321173119, 594503539, 587927733, 466518132, 344348550]","[20, 23, 21, 0, 23, 20, 20, 0, 20, 20]"
103,15,"[8, 12, 14, 17]",4,0.26446694787591696,0.06573248002678156,1.459269811399281,"[510875360, 539756851, 317490910, 518603062, 7220652, 437780003, 57068093, 240456867, 156507016, 539756890]","[17, 8, 8, 17, 17, 17, 14, 17, 17, 14]"
104,15,"[0, 3, 4, 9, 12, 14]",6,0.4929343475960195,0.1669000876136124,1.6045262422024582,"[478609168, 75989660, 580163753, 446026929, 94075061, 565127133, 30766971, 359151986, 403954187, 237766370]","[3, 3, 0, 0, 9, 0, 9, 9, 0, 0]"
